1.80538358,0.131253106,0.599021146,0.079681991,11.44205772,1083.638166,697.0296802,1.840605862,2.001003009,2.937432989,4.938435998,4.664815337,5.340673896,4.665685925,3.797636814,36.33501998,0.098759141,1.3271288,1.568436422,1.33783502,1
1.550844973,0.125603516,0.727167083,0.0632204,15.10329589,859.7225344,697.316521,1.930964833,1.945318715,2.914432954,4.859751669,4.721704567,5.439631618,4.662590507,3.799872635,49.52580825,0.064824532,1.045085729,1.794858895,1.287625301,1
1.407097236,0.136181956,0.986479579,0.065706012,13.5560768,893.2309655,526.7687757,1.838902562,1.979559368,2.955072113,4.934631481,4.442651188,5.07096066,4.33974164,3.505044338,40.78024826,0.077930948,0.953725404,1.641169187,1.30490719,1
1.56240205,0.130805849,0.75129522,0.075524155,13.84028725,1026.751652,416.8264721,1.761455174,2.391657732,3.303358351,5.695016083,4.846548216,5.256618169,4.780968636,4.028332563,35.89530797,0.060059842,1.279588388,1.651431357,1.310507133,1
1.556817538,0.130258079,0.838572616,0.073847081,11.99217787,1004.416848,482.287548,1.763292425,1.946529243,2.884342683,4.830871926,4.777099151,5.164084939,4.408001891,3.346275303,37.68693277,0.064600293,1.13593448,1.830636827,1.308683585,1
1.576659691,0.120672921,0.776657697,0.06594771,12.61980924,896.7424039,510.9969315,1.792225383,1.962093176,2.842147131,4.804240307,4.618401425,4.926150592,4.233612622,2.839819804,37.64314302,0.046431592,1.039844298,1.831868273,1.308758797,1
1.373153884,0.134636076,1.079867166,0.068674739,14.80541516,934.2057057,562.718605,1.773061694,1.827378688,2.597966313,4.425345001,4.902732596,5.516906855,4.727076555,3.481425984,41.8395666,0.067562462,1.035060099,1.854777606,1.351414843,1
1.176836837,0.170161776,3.431314566,0.087786922,9.451957714,1194.504817,316.365095,1.558546958,2.087296372,2.75464324,4.841939612,4.486143314,5.035094741,4.738051173,3.416940108,29.42755936,0.106590977,0.931184815,1.383719069,1.418442474,1
1.098994633,0.220860923,8.754289879,0.119219802,6.988622294,1619.165593,304.7684947,1.476285151,2.134852834,2.73129734,4.866150175,4.439597654,5.022510893,4.906958079,3.586585066,23.28460231,0.142015165,1.000693119,1.26365623,1.443668115,1
1.383145576,0.19536474,2.133745453,0.124150485,8.643369593,1690.891117,322.3241666,1.554641017,1.99840902,2.90284647,4.901255491,4.425672367,4.844270522,4.23916419,3.279644634,24.79057956,0.069457176,0.984082529,1.639102385,1.428726501,1
1.950892243,0.087230654,0.41649129,0.057111761,15.15046506,775.9336507,944.6620651,1.881730182,2.467056341,3.17244838,5.639504721,4.716365724,5.389050363,4.941909355,4.126391004,44.98936927,0.061611542,1.219618386,1.576835882,1.41343761,1
1.682107564,0.144873344,0.756308701,0.079689212,14.05327097,1084.598203,949.9415073,1.915964865,2.323349358,3.1677792,5.491128558,4.738620949,5.412713539,4.873327243,4.123202688,41.70052223,0.060386769,1.022087908,1.567740421,1.363146243,1
1.786154943,0.127759959,0.576132251,0.071613724,14.3886723,974.3197879,801.8905683,1.961287899,2.07380763,2.948327742,5.022135372,4.708730679,5.353034026,4.64240483,3.607276699,46.51384762,0.049899938,1.022087908,1.834226964,1.310265308,1
1.477345286,0.144095723,1.142944249,0.091203326,10.68122632,1239.898635,250.7959973,1.567113456,1.907792343,2.717981531,4.625773873,4.076027629,4.839176442,4.204746484,3.023272947,27.07665462,0.079259974,1.07990994,1.621599846,1.365797267,1
1.430163009,0.173486972,1.384122545,0.102006739,10.78172437,1384.609743,319.7283208,1.595122772,1.84086743,2.641718258,4.482585688,4.20051548,4.950584485,4.215193881,3.265387087,26.98072078,0.066605076,1.215662874,1.69789153,1.380275123,1
1.346421091,0.16375699,1.455587396,0.094979749,9.555254884,1291.568086,238.2152165,1.542108825,1.919724691,2.647079169,4.56680386,4.302208937,4.954907268,4.421374666,3.25527821,25.07424991,0.081630687,1.167866472,1.699899659,1.405645726,1
1.722111263,0.120181122,0.540718745,0.067195944,17.39996825,914.8132445,641.3950588,1.941188163,1.911769792,2.580154256,4.491924048,3.944763477,5.203593972,4.517680803,3.297629781,53.99409136,0.056345798,1.050327159,1.954064985,1.26112245,1
1.556716427,0.120208736,0.705789978,0.065827396,12.97804482,895.2898499,544.5000066,1.808213481,1.858506554,2.567876042,4.426382596,4.002582349,5.203848255,4.516348811,3.313861156,40.4107404,0.058140905,1.150427196,1.911549407,1.338373329,1
1.389859882,0.116570297,1.048050771,0.062140662,13.53452617,844.3764309,511.413163,1.710956146,2.20731159,2.843530592,5.050842182,3.934177225,4.720159275,4.430198273,3.595911649,37.25868664,0.095484228,0.899167047,1.329613505,1.421097046,1
1.783250959,0.111208141,0.563889604,0.06600761,12.2394028,897.8458486,880.2581993,1.849056615,1.844844879,2.639124269,4.483969149,4.266729638,4.790413918,3.901637858,2.684815156,44.6070126,0.058972309,0.822385214,2.009931179,1.339338388,1
1.494115225,0.12305932,0.658878238,0.055462493,18.56371126,754.0417353,1033.758271,2.046086159,1.833777194,2.604018953,4.437796147,4.369501195,4.933521606,3.992332732,2.649345233,64.97880464,0.061564666,0.894382848,1.976414784,1.264060267,1
1.422489676,0.140174012,0.93984182,0.069000239,15.09346831,938.6397222,577.7237308,1.828254456,1.866115588,2.670425068,4.536540656,4.301914358,4.699862097,3.818069057,2.672723567,47.70335562,0.055547715,0.971939025,1.943600829,1.272419304,1
1.29183209,0.184613227,1.876543928,0.105352385,10.47969924,1429.430403,233.6822071,1.536141448,1.804378653,2.710372497,4.51475115,5.027834839,5.31668255,4.489937855,3.609683084,27.54913086,0.046510826,0.986114628,1.952497548,1.378951237,1
1.45986728,0.154745693,1.152530229,0.085467678,11.39109723,1163.71842,444.0914829,1.66401246,1.815619272,2.709161969,4.52478124,5.075852465,5.331709115,4.487725699,3.583978477,32.5383761,0.030356448,1.229954348,2.309440095,1.309030376,1
1.16809421,0.26094431,5.425248285,0.156696011,6.709742775,2131.033798,182.960749,1.440485429,1.818559126,2.672327327,4.490886452,4.768987949,5.080573257,4.282800419,3.406132319,19.31376243,0.046934697,1.324005244,1.78691931,1.462656474,1
1.497314007,0.17624001,1.180900959,0.094790634,11.14226458,1287.085439,546.8088695,1.734278832,1.765814685,2.541763221,4.307577906,5.320455167,6.053822187,5.123170271,3.901418203,35.91350867,0.051914828,1.100101317,2.029874914,1.35323089,1
1.261466411,0.200678092,2.561988684,0.115774511,8.078507236,1573.732796,186.7968306,1.519647336,1.744716909,2.486078926,4.230795836,5.157403,6.090138728,5.260901181,4.064088689,23.9475615,0.076215782,0.871385027,1.793743262,1.448050843,1
1.214672087,0.166776201,2.216689434,0.083040458,10.36453863,1127.888392,470.1988424,1.603838521,1.795904956,2.528274479,4.324179435,4.862802174,5.843144908,5.086712529,3.918479528,33.95471453,0.06913207,0.969132582,1.779726812,1.428397214,1
1.476011293,0.131124742,0.879113135,0.067374484,13.22691736,916.2665639,490.9781675,1.788443963,2.175491993,3.018192509,5.193684502,5.127376386,5.645318295,5.079241207,4.336278956,39.3870022,0.065085306,0.970793225,1.733710443,1.288785877,1
1.306716954,0.18859461,1.995867704,0.098673202,10.86459802,1339.879505,316.8212111,1.633723569,2.234289074,3.069899353,5.304188427,5.152951343,5.594881921,5.138185716,4.477108104,29.95998778,0.08242268,0.896817835,1.459051623,1.365394183,1
1.316304262,0.1829783,1.765903366,0.095235325,11.68980059,1293.919516,353.8513269,1.653491933,2.174454398,3.115553557,5.290007955,4.98261078,5.433196543,4.885729207,4.203776427,31.06494512,0.076518343,0.966697595,1.539675514,1.352519642,1
1.563612219,0.139965758,0.80327286,0.070619627,14.63053279,960.4163535,624.7030308,1.909610318,1.938055546,2.701380002,4.639435548,5.228079911,5.677420219,5.015875485,3.780894662,47.89973364,0.059156896,1.023233708,1.830140135,1.245997391,1
1.524446204,0.133762177,0.850170183,0.0697186,12.45172093,947.5853567,600.2309661,1.840971552,1.890844949,2.681665687,4.572510635,5.302067619,5.740586646,5.052516537,3.89370946,38.4202532,0.068829578,1.007912306,1.756099562,1.293879096,1
1.33873707,0.170566476,1.65508882,0.084852975,11.62092087,1153.932245,445.0401598,1.723700307,2.245875558,3.256666551,5.502542109,5.129868742,5.493927586,4.877136731,4.400563748,38.38786635,0.071848262,1.25564274,1.589418527,1.319931716,1
1.464780511,0.150627217,1.039281511,0.082477527,11.60271036,1121.523686,386.6514402,1.704565075,1.767198146,2.483484938,4.250683084,5.087454648,5.788377581,4.895832108,3.352786617,32.0573723,0.053633318,0.87170214,2.051254731,1.309156303,1
1.377724445,0.173153356,1.407478021,0.097514182,9.85126498,1326.107385,365.6935393,1.627374326,2.002905268,2.8727562,4.875661467,5.367833139,5.867255506,5.14966205,4.336213794,28.24824037,0.039838902,1.06329935,1.957247047,1.367659773,1
1.610180181,0.11851267,0.850476679,0.088890293,10.07833835,1208.370571,227.0990729,1.518020779,2.214574759,3.159478435,5.374053194,5.167474907,5.630226511,5.108588455,4.507493872,27.84262663,0.088503887,0.904091364,1.460878809,1.45153463,1
1.320085062,0.153265951,1.808995942,0.088934953,11.34002144,1207.943002,316.9011538,1.569827224,1.772213191,2.495244354,4.267457545,5.371780665,6.160130294,5.379223787,4.233402109,31.15114348,0.073548866,0.992505128,1.763712702,1.395762023,1
1.307906104,0.108254592,1.245170171,0.062477442,15.51397407,850.0461808,296.7629044,1.590532145,1.713934908,2.400304361,4.11423927,5.279128238,6.210071869,5.32173832,4.265360707,40.15796106,0.053594804,1.205497126,2.00958169,1.400498891,1
1.149852543,0.163254382,3.804089028,0.09774111,7.941208152,1328.560016,180.0017019,1.41510491,2.030920347,2.764154533,4.79507488,5.121052291,5.820851743,5.377688722,4.350484874,25.61218633,0.092276073,1.042279286,1.379465907,1.469231681,1
2.329459038,0.067974404,0.170891493,0.041122732,23.52294583,559.1545882,1328.15746,2.43208956,2.090063293,3.019748902,5.109812195,5.673825384,6.036207039,5.224811128,4.512138412,103.4333607,0.054519794,1.025723038,1.798968757,1.150194659,1
2.521519194,0.091743556,0.197911048,0.060050437,19.39519434,817.033048,1405.242497,2.33872918,1.954657075,2.88745547,4.842112545,5.757324452,6.270483614,5.241394891,4.446999192,86.8104309,0.050322795,0.938404002,2.060805277,1.16349687,1
2.428111375,0.065598718,0.147885451,0.041356307,18.97778736,562.3420226,1405.774591,2.361959093,2.11254453,3.147200221,5.259744751,5.602812357,5.920530724,5.036025675,4.444909889,94.39916346,0.057295076,1.301587308,2.002165513,1.159676898,1
2.320645689,0.068511566,0.172234738,0.041466684,23.57787701,563.8472845,1402.094409,2.423189295,2.071905371,2.999688721,5.071594093,5.67017296,6.038993141,5.23011215,4.514930701,100.6029702,0.054648705,1.080227053,1.798962307,1.174139109,1
2.521754338,0.090506644,0.195377571,0.059297359,19.42782008,806.7673005,1423.610633,2.338264808,1.949814962,2.878981773,4.828796735,5.753817815,6.272240865,5.242254088,4.443925366,86.69886546,0.049967248,0.915723295,2.064255069,1.168884519,1
2.428213511,0.066818232,0.150689131,0.042128585,18.60640342,572.7896851,1393.374718,2.359384481,2.115830249,3.147373154,5.263203403,5.598338544,5.92208717,5.036004019,4.440907646,93.82413215,0.057011657,1.341195718,2.003652921,1.157225355,1
1.185489727,0.155025959,2.571636187,0.076574788,9.715688382,1040.530836,313.2648997,1.587416358,1.904679556,2.65918445,4.563864006,5.630726114,6.240196658,5.522895745,4.446506167,29.07619151,0.067477777,0.995768802,1.82721961,1.396425813,1
1.362881455,0.170425521,1.8166305,0.095237315,11.21019014,1294.874248,691.7555743,1.598916271,1.880123128,2.601079099,4.481202227,5.632572041,6.235393108,5.574951465,4.405259351,31.94041406,0.065767912,1.022916595,1.758762298,1.427592212,1
1.094235777,0.199201754,5.79663274,0.108548851,7.731438835,1476.277522,238.4894759,1.451100945,1.999273683,2.731989071,4.731262754,5.20388705,5.94881682,5.437158623,4.305153627,22.7053341,0.073604627,0.836049243,1.528327721,1.44125091,1
1.393392917,0.156676394,1.46899002,0.089707652,11.05764194,1219.511411,352.8130917,1.617447035,2.062048214,3.082004635,5.144052848,5.413836832,5.767956516,5.081463462,4.592882495,30.99076356,0.066101055,1.036526282,1.712595339,1.343204768,1
1.359006037,0.164559141,1.512875528,0.093429964,10.78883535,1272.824576,445.9261093,1.598171412,2.164770173,3.250786843,5.415557016,5.443494185,5.808590949,5.036420878,4.756175411,28.94633941,0.07078937,1.092660645,1.673546141,1.342700419,1
1.353390525,0.14567995,1.308167119,0.106871729,6.96851525,1450.638134,264.9059661,1.401954508,1.892401342,2.791823747,4.684225089,5.22452871,5.72591582,4.97689051,4.320168291,23.50965141,0.037848173,0.854774437,1.69290594,1.454519785,1
1.300457366,0.205034499,2.426495613,0.129776723,7.414204277,1763.007973,174.4143623,1.433378315,1.774634248,2.388544945,4.163179193,4.187517888,4.830428225,4.139367439,1.576019502,20.86453405,0.057941978,0.84097356,1.843273098,1.451822687,1
1.37480705,0.131987592,1.016676415,0.070163933,15.73643602,954.1520732,327.1621147,1.714776094,1.741949988,2.428838239,4.170788227,4.240312863,4.87601093,4.054975374,1.586957693,39.19310471,0.06719377,1.181585982,1.936913412,1.321523302,1
1.280067419,0.160425249,1.308231971,0.084187876,14.43239159,1145.031465,285.6012762,1.633055258,1.733995089,2.422093868,4.156088957,4.259627233,4.947256807,4.136333875,1.591457028,33.86692846,0.065639229,0.928749827,2.023511261,1.33732633,1
1.8660253,0.10120431,0.398159094,0.071797258,16.21358977,980.5806402,353.9706217,1.73170361,2.052191056,2.966139799,5.018330855,4.204183706,4.73714966,4.02755016,3.389295769,39.49725453,0.064707535,1.008604144,1.660769746,1.314365296,1
1.357506261,0.109734254,0.676794328,0.059382354,20.81561061,818.1053016,305.6624868,1.750226502,2.066371528,2.9581849,5.024556428,4.190694724,4.744530176,4.084049876,3.442448686,47.73818926,0.083487829,0.935140327,1.611309705,1.328964245,1
1.79728846,0.096791559,0.430766228,0.061253848,16.27804487,832.8037405,452.3268814,1.81173412,2.045965483,2.95956836,5.005533843,4.220917434,4.788016053,4.029312303,3.374139,41.39918086,0.064538564,0.942871087,1.808957381,1.282601055,1
1.50988523,0.135127685,0.732250536,0.079224589,15.48955856,1078.054053,449.1252545,1.766261412,1.74212292,2.461522499,4.203645419,4.119688064,4.859116528,4.026343493,2.386104502,39.41705242,0.067539329,1.007455075,1.916127531,1.324751082,1
1.536319815,0.133036079,0.653575247,0.073416617,17.23821418,998.4842284,480.8483193,1.907081583,1.706152942,2.428319441,4.134472383,4.228486926,4.984316367,3.967495494,2.440692371,42.61288566,0.056195139,1.168323703,2.176528032,1.253034951,1
1.768932924,0.111881546,0.488304728,0.08057998,12.70508449,1096.422202,346.2412909,1.684814451,1.773423719,2.490229309,4.263653028,4.117707276,4.746175037,3.914143842,2.425557794,32.28984094,0.086488874,1.128258062,1.798626708,1.312052736,1
1.514112132,0.139911185,0.740824593,0.081333887,15.35753992,1104.937653,389.1812635,1.770565301,1.76546882,2.4923045,4.25777332,4.103267469,4.839282161,4.024924131,2.649250318,38.16711077,0.068042245,1.047063485,1.88901598,1.280684712,1
1.529834222,0.127727679,0.617983203,0.070108005,18.14957007,957.7369518,521.4979317,1.917359369,1.740047729,2.476913499,4.216961229,4.210004817,4.967443789,3.974463681,2.715958801,44.53155577,0.053690784,0.928985573,2.139539394,1.230991111,1
1.776483103,0.109442154,0.470878971,0.078534178,13.30592729,1065.519933,348.6574581,1.692371822,1.79746135,2.53173313,4.32919448,4.113853483,4.731791837,3.91601063,2.690688659,33.3009099,0.08414315,1.104885517,1.767625401,1.309486405,1
1.234778522,0.131592793,1.538723426,0.085670896,9.331971222,1164.987589,179.347049,1.46921135,1.900183309,2.695500294,4.595683603,4.033659116,4.551084947,3.877380596,2.947310225,26.77241465,0.081607267,1.01596018,1.624663883,1.424092415,1
1.186218611,0.212910687,3.472088477,0.12548784,8.114308493,1709.310184,135.4107803,1.452175506,2.245010895,3.164320548,5.409331443,4.148419463,4.637345477,4.220388573,3.648957059,23.10762013,0.06185546,1.136446053,1.380654819,1.438072823,1
1.328295597,0.121993697,1.23881198,0.084599339,8.830256209,1151.007276,146.1797769,1.446859552,1.97506312,2.855635873,4.830698994,4.130812585,4.636683454,4.012394077,3.444327447,25.58984326,0.087384556,1.063162501,1.55187625,1.431286705,1
1.808113939,0.097700323,0.425510737,0.076090874,14.63306912,1034.597161,296.942349,1.59709012,1.745235707,2.436447273,4.18168298,4.347182096,5.108931513,4.415602442,1.925388293,37.02451915,0.075176721,1.062842119,1.699161058,1.447745655,1
1.379564743,0.132290766,0.94319102,0.082260188,11.16542523,1118.800757,227.9186696,1.536658661,1.725694324,2.419672812,4.145367136,4.407583092,5.142136883,4.416301605,1.951390795,29.03458175,0.076873901,1.074668509,1.719286343,1.469128938,1
1.862768638,0.112335242,0.472313101,0.082150327,14.45340586,1116.546004,428.7348149,1.671348465,1.767371079,2.437311936,4.204683015,4.389040678,5.059779585,4.378498475,1.948953086,35.58872086,0.083716089,1.047520716,1.723593125,1.43866101,1
1.414178174,0.128417013,0.838390708,0.071300101,14.50581688,969.502453,303.0210667,1.669900636,1.842077958,2.481928544,4.324006502,4.521630815,5.200816875,4.614993374,2.065512187,36.33742824,0.048597454,0.854262864,1.818207287,1.325294143,1
1.382538081,0.138329104,0.915400549,0.072409565,16.7078992,984.8009292,564.7308915,1.750094513,1.845190745,2.480026286,4.32521703,4.545388775,5.198864566,4.611097558,2.094274538,40.60343344,0.071083621,0.874965815,1.731774367,1.428554236,1
1.505595571,0.127268529,0.646321257,0.067421612,16.37111861,917.1244923,564.4613665,1.834905635,1.808010238,2.472763117,4.280773355,4.562310467,5.260488013,4.570819141,2.07241943,41.04972442,0.064159063,0.931044697,1.946289515,1.321399202,1
